Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG,Adj Close_CME_momentum,Adj Close_CME_simple_moving_average,Adj Close_CME_bollinger_bands,Adj Close_TMO_momentum,Adj Close_TMO_simple_moving_average,Adj Close_TMO_bollinger_bands,Adj Close_MSFT_momentum,Adj Close_MSFT_simple_moving_average,Adj Close_MSFT_bollinger_bands,Adj Close_FIS_momentum,Adj Close_FIS_simple_moving_average,Adj Close_FIS_bollinger_bands,Adj Close_MDT_momentum,Adj Close_MDT_simple_moving_average,Adj Close_MDT_bollinger_bands,Adj Close_LUV_momentum,Adj Close_LUV_simple_moving_average,Adj Close_LUV_bollinger_bands,Adj Close_CAG_momentum,Adj Close_CAG_simple_moving_average,Adj Close_CAG_bollinger_bands,Adj Close_OXY_momentum,Adj Close_OXY_simple_moving_average,Adj Close_OXY_bollinger_bands,Adj Close_SYK_momentum,Adj Close_SYK_simple_moving_average,Adj Close_SYK_bollinger_bands,Adj Close_HIG_momentum,Adj Close_HIG_simple_moving_average,Adj Close_HIG_bollinger_bands
2011-06-24 00:00:00-04:00,0.0030065993078061126,-0.016519773869425602,-0.013398611222445123,-0.008898819653591628,0.0015654466464336547,-0.004381978268913511,-0.006700584815428012,-0.009356970967810296,-0.014597307223598421,0.015194644407586333,0.9947525247793263,0.022391540162041812,0.43633266691782885,0.9594779916489689,-0.008564579609191214,-0.23808348557518183,0.9814215463791663,0.0018964609058711446,0.06296461885888445,0.9453225628668619,-0.03741643793572724,-1.1972460766502073,0.952617565538384,-0.011022730294828698,-0.2871869436940757,0.960685688676297,0.012140432079533081,0.21217013984633665,1.0063895094259416,0.01865496646595033,0.519908111293464,0.9281076422809613,-0.04071669518173615,-1.0175208503256197,0.9231017120443986,-0.029209908656612216,-0.579453207936715,0.9317749847249556,-0.0068502228916452745,-0.11116574940822385
2011-06-27 00:00:00-04:00,0.0028544690635694536,0.012957792079502983,0.03703741089939183,0.004655546156862256,0.004687147438089845,0.0026411200603890794,0.00753994421486448,0.004773542773687467,0.009759820205925918,0.0012136746797437592,0.988480781642158,0.025436817367422426,0.49824308686903424,0.967455830535184,0.005741810435549777,0.17647735616306845,1.0075976202616796,0.03806250585390902,1.1321338643809566,0.9402795779477362,-0.03045331474602575,-0.9128374635196217,0.9479114807847748,-0.004168762336930754,-0.12243542923273279,0.9632229749203887,0.016783472714298586,0.32233572907827,0.9984271202573687,0.025610052370461878,0.6849169051019742,0.9214702679082121,-0.032765344379803274,-0.819496411356845,0.9285259812595829,-0.016223276143514154,-0.3607851116565831,0.9287052926045034,-0.0020766101149076732,-0.038850125119462536
2011-06-28 00:00:00-04:00,0.010569720140177097,0.015477132282148753,0.023809182991248568,0.0016553587378353996,0.01114556444587067,0.0035117366932695404,0.012997002069946584,0.02021590161078546,0.015754361291331564,0.02626242596287498,1.0272925685303242,0.036332981585009305,0.7139981334506191,1.006890389483149,0.022241426121305308,0.7755512729806884,1.0560781242494186,0.06105144910418203,1.4591139640205653,0.9588196432819129,-0.02592739958397683,-0.7991287714323565,0.9759815431243432,0.009131388077125768,0.3684991577042129,0.9866218504903231,0.022155767295539697,0.4787319650254932,1.017002563561056,0.0383317494747939,0.9711164488451223,0.9779095323327195,-0.010099757860107972,-0.30715140274954494,0.9600788676620824,0.0022938161281422786,0.06498282929860347,0.9906394607142871,0.026718637854526772,0.631079965195192
2011-06-29 00:00:00-04:00,0.014226431777032422,-0.0035771945223324053,-0.006976758492677204,0.011235835939385153,-0.02358347720070242,-0.00349944755488496,-0.0003886869831789541,0.019320581681426585,-0.00920391961966105,0.024015989000200078,1.0394384766078342,0.04885921975979168,0.878888823439642,1.0045467385010685,0.01841466146296944,0.6331767717592747,1.0578032093642782,0.05107679024845302,1.0614733047079705,0.9695927834892882,-0.013459121083640224,-0.41738996048748556,0.9719314373396221,-0.012265610410846173,-0.6183448944462906,0.9848685406719475,0.01946760728232344,0.44180494774359447,1.0308740750739303,0.037048975849993004,0.8825533313385365,0.9957468584228123,0.009188971500491139,0.28131491336449044,0.955763876645818,-0.004397331735808141,-0.153001190161305,1.0065787071643308,0.05059065850768496,1.1136988126907685
2011-06-30 00:00:00-04:00,0.012394497863528642,0.004994687562668743,0.0148323181549046,0.006208950604660313,0.011551509132781135,0.0026338025199521553,0.0038893088932538955,0.011275439275999277,0.00963332718974974,0.013841119668572377,1.0773075390681828,0.05906358691711189,0.9544788275860988,1.0253184792900618,0.02300536281221577,0.7584268979481352,1.0874111244633673,0.06278616825605998,1.1163329978765566,0.9881166983059774,-0.006100639411149245,-0.1946044911295424,0.9811564692337741,-3.182541441493214e-08,-1.7376068568425398e-06,0.9883167746667233,0.02281638718911938,0.5399435251318736,1.054760595535862,0.03925887454437649,0.8588026454784107,1.003012129474733,0.020207454056147878,0.6048018471220444,0.9779549023258947,0.007030913927160487,0.3301387134117903,1.0369647704705398,0.06399312684896974,1.268787812509556
2011-07-01 00:00:00-04:00,0.01759332936548552,0.009628764162143533,0.0007690780848725876,0.007470286656557912,0.01531260768924958,0.019264533635561465,0.0034872391443665496,0.014225180588596453,0.027091790478210198,0.025786668335659346,1.1206879227256366,0.07262089231282753,1.0375512290111053,1.0434993023156613,0.0310455552608222,0.9238213592407286,1.0837148717866536,0.05903649070687478,0.9582166868366486,0.9980564217021934,0.0015508314431937897,0.049637359148576955,1.0090275700406355,0.015510235357164115,0.8850220534509735,1.0365095229579149,0.0421237822239422,0.9644367750945675,1.0632182690187408,0.03988918154979815,0.8171749031893962,1.0398332930403469,0.033811554863590665,0.9367879027026317,1.0322266962968158,0.03407629100364207,1.501763355894405,1.085909421306234,0.0878745139229895,1.3742236938556398
2011-07-05 00:00:00-04:00,-6.691418113469183e-05,-0.00046163092653461746,0.0003842897400461176,-0.008059573770790252,-0.029651966618866932,-0.021477660352006933,-0.00617774362581025,0.011656519458151937,-0.010119356684435421,-0.01996295636865375,1.121286768011204,0.0663939056150038,0.9021072439507737,1.039846185635683,0.028384061014674167,0.7959565435242204,1.0818786420173496,0.05510616396791446,0.838040693595888,0.9755965659530357,-0.006023136899555914,-0.19216310306003692,0.978350726461,-0.013564585577652832,-0.7363036317679912,1.004409479516712,0.019011539850650294,0.4274077741845663,1.057952711179229,0.030609864406363485,0.6157610669982613,1.056930591870229,0.043168047822415234,1.0464948947560133,1.009715986733116,0.022496547413505708,0.8997200185249183,1.070678034070051,0.06273808521225899,0.8931382636385439
2011-07-06 00:00:00-04:00,-0.0011801554349070154,0.0041551847852419055,0.011525187407862125,0.005524804683628259,0.009624248762735599,0.00526751493992772,0.009712867800846237,-0.008993238195284525,0.003016408280462235,0.0,1.1359365941846138,0.05909376108329356,0.7893734572795468,1.0433323764997156,0.030406773748401728,0.8001217643242972,1.0998326273587067,0.062378840521443824,0.8810988869578475,0.9942045515837666,0.00043739819388566303,0.01453498623739975,0.9872572883769443,-0.003456293618471218,-0.19104442724220744,1.0333934257355901,0.023875388043990364,0.5265300230550549,1.0677899429528626,0.03717325071211186,0.7270749017672239,1.0321979589082095,0.03137277320495735,0.724648003194617,1.0238152288922897,0.024918551318414695,0.9244740071867013,1.0855859363112104,0.059023354343732404,0.7845561577631078
2011-07-07 00:00:00-04:00,0.008908450772552312,0.004904178785951618,0.01671104111301358,0.012281808152614593,0.0031510310248765716,0.013973700496852093,0.010003625585027986,0.017109688711384186,0.012531348182366342,0.019615049667017548,1.1287952394669825,0.061302462225047316,0.8372434914389576,1.0321105651141145,0.03298870718017577,0.8134500190375041,1.1172786497069058,0.07400048585441299,0.9621925691704503,0.9864771651044457,0.012397806794092858,0.40646375287711756,0.9890946323291092,0.0001700508330673145,0.00968949274523503,1.0506786551197904,0.03572839271418471,0.7432755910997266,1.0692462470225135,0.04357160360456924,0.8184602776217493,1.0350134298163174,0.04641269505201917,0.958997001981757,1.0306688427211115,0.03586215802898174,1.1292006173685525,1.0965513217906886,0.07419611974794038,0.9071349884353952
2011-07-08 00:00:00-04:00,-0.015017103126828801,-0.012047958883622423,0.0056034781683811374,-0.011494291840887128,-0.005235604766061441,-0.0198103923813282,0.0022861383304173533,-0.012360505720378057,-0.007590714391306652,-0.028116791287197573,1.1034717509562415,0.03989716894186213,0.5714834174876484,1.0308721324882957,0.01953943870809738,0.47033914353548123,1.1353863074854451,0.073643652357827,0.8984597479249875,0.9822423444497507,0.0020393604690338574,0.07300887728272161,1.0059131398650125,-0.00425670700315639,-0.25228325692849923,1.0411709563701077,0.013718046573775178,0.28599180093949694,1.088089630385138,0.04231086656902394,0.7618706345621054,1.0278556084934942,0.032318959644556555,0.6410575253787081,1.0370882374816421,0.02682041168584104,0.7874367375540857,1.0828524767561676,0.04064334080622034,0.48852518511798454
2011-07-11 00:00:00-04:00,-0.02482154886999366,-0.03118260342403323,-0.01077297707306446,-0.02325560183215336,-0.022894710111916905,-0.02987663038307664,-0.006081405896044001,-0.042439179637483226,-0.02627179276682501,-0.04453766415223903,1.0612473947600496,0.01046287440650473,0.16274752239121126,1.0059304278931063,-0.012190265335272676,-0.2928957106576024,1.107736879707469,0.05592876634649424,0.683974667951564,0.9649010417717906,-0.019232567804993494,-0.6908220763926831,0.9797909384364538,-0.026228987284350747,-1.287625248712436,1.0100642765410437,-0.01705002465134209,-0.3627629650973232,1.0756892920840824,0.03194525539700255,0.5934963489405832,0.9962797073049644,-0.010708578149657089,-0.2113607382975406,1.0034593657824336,-0.0006429195051852465,-0.019063621412282912,1.0253266067758209,-0.007355999144290748,-0.09071808121981709
2011-07-12 00:00:00-04:00,0.0066158449993598545,-0.004302037847556894,-0.0033792027140542302,-0.006944622392600852,0.011581173746023188,-0.011775716294103677,0.006500520183639891,0.0026532127494249824,0.009733431241916168,0.018326816091698728,1.0575386034638377,0.013852839782718007,0.22946122992375786,0.9904898855301362,-0.016517260444566806,-0.3982091929461298,1.0957887457286501,0.04717027473579183,0.5791494762904162,0.9512195401209003,-0.02397019010832835,-0.824341794042978,0.9844267147349954,-0.014517594974388315,-0.6816166863689758,0.9837692289113658,-0.02853846428582507,-0.6043081340724508,1.0786880852853347,0.03455043579575423,0.6558415901766952,0.9737542708796629,-0.008030737111863862,-0.15839386434258085,1.0073756121107842,0.008420088445122653,0.24852322491837817,1.0219908863502873,0.00868189827228738,0.10904027679359321
2011-07-13 00:00:00-04:00,0.0013832366418256026,0.00032010071583021826,0.003390660443025828,-0.0013320142084525255,0.0,-0.0027495867765485738,-0.0018997141981644816,0.009213150741335108,0.003213076662025527,0.0015647995619769706,1.0731387991806884,0.012391983829117992,0.2163024538848885,1.019240158157573,-0.015753235592283144,-0.37486876431649346,1.1217349261289684,0.04574889472385202,0.5630127254061903,0.9737010865375567,-0.0227610746934227,-0.7981882312386054,0.9968879163533175,-0.013748812868584759,-0.6173520293767287,1.010213601561865,-0.030302972097942082,-0.6181547900809738,1.0932168422049666,0.028804077160247354,0.5681210141235873,1.0080273072478685,0.001990052131132458,0.039814379779145925,1.026122611972892,0.011123141702396033,0.3246544139192278,1.0751782847271774,0.0090855617259471,0.11441673944512352
2011-07-14 00:00:00-04:00,-0.000690558419726317,-0.0027195704962986733,-0.00600842470816676,-0.013004347663963967,0.0037272277323752157,-0.011948513373315817,-0.0003806141149405029,0.0037875830675109246,-0.011463105455130185,-0.02812474256868247,1.0518872933957855,0.008249718452010057,0.16274262386761704,1.027356647458521,-0.019209832525162063,-0.4826453883260032,1.102916559535502,0.03392348577718973,0.4461497185875673,0.9597923844762308,-0.033579941829717685,-1.0297997489983002,0.9868110906572398,-0.010102383726657838,-0.45483174333665705,0.9981430508336976,-0.04180401209812934,-0.8472889383882494,1.064450432967054,0.02394131200851546,0.5474374042029685,1.005252057591179,0.005193397700571811,0.10400483864755057,1.014185478611463,-0.001174146299721568,-0.03500300226557984,1.031936982310552,-0.02135850327326405,-0.28679385144143676
2011-07-15 00:00:00-04:00,0.010922966215734187,0.014116144005944964,0.011711731436930162,0.0010135614986452879,-0.015384466225247695,-0.0027908921547148413,0.004189063048610331,0.019156185146204097,-0.003580994130474524,-0.020096529677876562,1.0524325379955912,0.016176271142520182,0.3423192375113994,1.0160719865129502,-0.0073482569434558664,-0.2179897108279317,1.1038749139455963,0.04038387865411419,0.5588005816338675,0.9561149589687401,-0.030685742017163786,-0.862568844779147,0.9782449017388435,-0.023942539067258184,-0.9618599152762911,0.979890220581324,-0.0442652552924816,-0.882750731142809,1.0697770116912666,0.024834006183399593,0.5991783139479492,1.0308247610900196,0.0231952746180617,0.4543246421766711,1.015631621397305,-0.005267890785758733,-0.16034018133538,0.9975450392881582,-0.04153475889550462,-0.5687969230168326
2011-07-18 00:00:00-04:00,-0.02229418181859577,-0.011388605512002492,-0.007094561375072472,-0.02092478776979434,-0.017241698484018797,-0.024253703123997772,-0.005309100005569056,-0.0007596234340864205,-0.002909805953510314,-0.0373257635357358,1.0251325647870857,-0.007866117093289993,-0.1768565166639612,0.9952231442283853,-0.018868858680118672,-0.5696888085325907,1.0866368896899912,0.028348540642871622,0.4167368698470017,0.9292119101254823,-0.047884842007846706,-1.1481386720173763,0.9491993216279407,-0.038919649588463945,-1.2583788679571863,0.9474634616292728,-0.06544568891334612,-1.13255437626236,1.055108820935154,0.016272867287383086,0.43848336671137056,1.037044119319561,0.020895907696788507,0.4033796845439193,1.0076131712324152,-0.008777693179549684,-0.2773769414921226,0.9670373840834922,-0.07554754160769916,-0.9536266293554996
2011-07-19 00:00:00-04:00,0.012136207258457876,0.016479831779011356,0.03572744481092949,0.026542789930373845,0.013980284361658546,0.011472193731936642,0.009912485050831199,0.016246080042407796,0.015448199798543394,0.011504313873533567,1.0233020691308452,0.0023521337441627654,0.05633146394377782,0.9929666179725506,-0.0032710911863265135,-0.10076788731808359,1.1122779273880092,0.058803228354525894,0.8569052900607983,0.9520462217204472,-0.02029796033187603,-0.4917608033864972,0.9599874834404754,-0.023628348865333715,-0.72950555858541,0.9480286280214738,-0.052777790321769436,-0.8420012593946489,1.0625756196273546,0.023115953886511775,0.6704664635052515,1.04462921361514,0.03473667795557667,0.646917575640097,1.018262831418662,0.005388667068189745,0.17510102878125772,0.953031210624445,-0.0639352922487263,-0.7773690176634518
2011-07-20 00:00:00-04:00,-0.013476291747696933,0.0018888493821465069,-0.01742922738225927,0.02316971516899713,-0.007299300366509831,-0.008506823180082002,-0.0037754943948973274,-0.007292008742581846,-0.03803250918848855,0.00673894938536046,1.0148227257768299,-0.011616295531453047,-0.28349445363385606,0.9992152310326515,-0.001129844868160479,-0.03484448315277577,1.0977688297216728,0.035769665572941145,0.5365993784522597,0.9797426799957548,0.00373880642777924,0.09577671904125246,0.9589145133614533,-0.028432050903919648,-0.8317877105377829,0.9519050742286238,-0.058010379066484985,-0.8463287667089253,1.0381588548885294,0.01638752891399964,0.535175941333362,1.0521157990326702,0.025311907196853056,0.4625260598107104,0.9775231853609132,-0.03187070866500841,-0.9445120563635295,0.9707550671207472,-0.055746978077780174,-0.6476273125238521
2011-07-21 00:00:00-04:00,0.004167966196602535,0.022780938558017994,0.0014780809972745335,0.008204908056881122,0.017429256935280746,-0.001906417937840188,0.005305078316350187,0.01779823001292291,0.012651489925985748,0.011297438677155158,1.0262017892689366,-0.008416741638277325,-0.21437869853928285,1.024229244421286,0.020504294991828376,0.6066889113014156,1.1002838617658715,0.03245951509494671,0.5174267322126811,1.0125248410800074,0.012608176592848741,0.33365957316791023,0.9807174303877418,-0.01027633533437955,-0.30224383597308424,0.9176162002240278,-0.05747865916612904,-0.7800585092663138,1.0457234901758958,0.0196001166091313,0.6455905697213672,1.0874334816213411,0.03997083016152936,0.708196639003621,0.9927801508632259,-0.019131381528747826,-0.5521930584407913,0.9926074028829177,-0.04422971060108061,-0.5043453601322914
2011-07-22 00:00:00-04:00,-0.00345368041727101,-0.00261161740687621,0.01586742816170994,-0.007812648228668784,-0.007762564433935304,-0.004775295298580229,-0.00037688404294533573,-0.0018508072158579525,-0.013013844771010308,-0.012412125452194722,1.0195921113090636,-0.012921871723072131,-0.3552023985781379,1.0387136643480355,0.01674734694584501,0.483651507434891,1.132922119930183,0.04307978060271611,0.731249340128025,1.0136344912057607,0.004465258796819693,0.11801226600048205,0.971583585876633,-0.016624568562535025,-0.4795780864520807,0.9172536976674562,-0.057780920080845455,-0.7426536898090069,1.0523809414353429,0.01696849807103873,0.5841527767127527,1.0956730326434483,0.0338232626580981,0.6180998207559757,0.9943754682944554,-0.030932123178768367,-0.8318161132789395,0.9656148608285863,-0.05519616694124796,-0.614247354589627
2011-07-25 00:00:00-04:00,-0.0031848085174003282,-0.013398998757757519,0.013803265253425678,-0.005577370797654635,-0.016455248960166702,-0.017274888802789046,-0.01018086205301616,-0.004727484006464389,-0.01160337248583787,-0.007959548137116412,1.013452038178301,-0.01684338431761645,-0.49470901180580074,1.011686715145322,0.0019080566203768523,0.057580971679949154,1.107539740024365,0.050294768145393354,0.984561265352777,1.0033101192253135,-0.0015318546327273141,-0.04075283649334783,0.9511378129223123,-0.03062793244429174,-0.8238278736442747,0.8990337858694765,-0.06934503736284225,-0.8279487968605179,1.0338714630863548,0.004592400719943823,0.18824552994076033,1.0853124704050172,0.024561769795223176,0.501098464530263,0.9733377578290051,-0.04137488826553337,-1.0277410762093178,0.956767798011066,-0.06078326956275526,-0.6470875941916667
